vmax_glc	Km_glc	vmax_cellb	Km_cellb	vmax_poly	penalty
8.846886858603861	1.78461841582594	2.89957671675565	0.9624790901366163	2.964630302828141	323.61463995813915
4.1996259255379025	0.19810043524364718	0.29182534906293167	0.3660954049595394	4.473910556324494	323.64863651698863
6.504633273918953	1.960434709133705	1.6512558830356792	0.7851979769595488	3.6398184974706376	323.66723981251533
2.0153866419426576	1.0376943008806827	4.422979752039483	1.4877303688298982	2.9213413821050374	323.6682345579359
7.676132760556447	1.960434709133705	1.6512558830356792	1.6931948942148454	4.457684198669084	323.68835156394226
6.8525802344952105	1.3957696593068518	2.2341765488941023	1.942361317214788	4.16987171620348	323.7156812977227
2.8643662436239494	1.8349029847495633	1.293397701816335	1.9323097552906914	4.424287461879242	323.80312596509117
0.7745065868538124	0.3405232765077638	1.0527541942886236	1.5974221327142186	4.424187911721954	323.80439633202906
7.585341403621182	1.680963798350959	0.9540579872755295	1.4705283862914562	4.422933234140299	323.80903860036216
1.7993678793055836	1.9968993961792876	0.8751879115878918	0.5573704095957794	4.418611977520679	323.81295068484053
4.210529956090703	0.6750255315012557	0.4779898639993627	0.8895977793132599	4.422933234140299	323.8135723976789
5.644200124755765	0.8374636946584664	0.5364815454468399	1.3268823481138217	4.419801104498806	323.82532551436617
7.0946253612060595	1.496761357052907	1.0725044448467682	0.5042797312816478	4.212200024410283	323.86389251934713
9.115595332945382	0.5915648199230508	0.2727007019501837	1.029875350074217	4.39942517078597	323.89559876399085
2.557599836065886	0.8252733166847297	9.141122912079009	0.4909199094220964	4.545384535864056	323.89783563762614
6.323282497282726	0.2935584339341313	0.9929124040133566	0.7223592613318133	4.387873228666961	323.9138516281007
3.191116590601143	0.4911229391054249	1.0416761870282762	1.771774821113433	4.391000977930008	323.9138554059201
7.338308960289536	0.6566901195255856	2.7986854751748442	1.707052312916548	3.548499817355484	323.92243823291426
8.714121108804026	1.7522593937558888	0.7781570412496661	1.8817973292191206	4.3889830564398125	323.9245834098471
2.628304425550448	0.387421349802913	0.6691263817254738	1.6136197279665128	4.38244032552073	323.9463187825906
5.6985944729909495	1.5854492845377783	1.39131466347686	1.5348080512658213	4.377057836883127	323.9528940442901
0.6030868534587732	0.9754780460423448	0.268471303820224	0.972060684454047	4.381576714839152	323.95369738296677
5.224163585090028	0.9001979699967284	0.986315482287293	0.34826028082897476	4.0653791089949625	323.96473059722484
7.032416956312619	1.510621976664594	0.6078349885826464	0.6985683988972766	4.3713949708685975	323.9765896666445
4.757404978877998	1.6981963892687544	1.1956766842733075	0.4834245507136492	3.8658734728912267	323.97775175424806
1.278128627744231	0.15925900138041071	0.5461203069580254	1.6484346810995367	4.372869783446475	323.97965034523327
8.253663947734745	1.589431844474668	0.37032498139504355	0.579746056117389	4.36610116661445	323.99905871483026
5.098554769724955	0.5266315120507981	0.39752535142504275	1.606374540594578	4.366709204299354	324.0020177872694
8.60825520778043	1.1607816022409638	0.5305523225607631	0.9833021356896928	4.35896957172667	324.02192199896314
9.317616656174994	1.798689581495785	1.552880147099002	1.9177259525158634	4.35433558194276	324.0285148873891
4.301666431828579	0.8986012072281692	3.315592632575609	1.2280108926277253	2.9961720334948243	324.0461182333819
1.0126373194892517	0.8110448724776204	1.1583178155083291	0.6056350432904356	4.282505095421186	324.0726800217964
7.834191794574043	0.2860937310270203	1.4325594819875818	1.606374540594578	4.339896330836173	324.0749343224693
2.9748442953603003	1.8290439029638552	1.1727346654800757	1.606374540594578	4.339896330836173	324.07840744738496
1.3935975514916974	1.5174678029150828	0.3247146099292868	0.24172178292960023	4.327151420831904	324.1235759260062
4.570331445501968	0.9201332319037286	0.4800095406091778	0.7015950401227264	4.321187114273352	324.14476839124575
9.885011224707652	0.13915113909086352	0.4463214393713457	0.2483649345329606	4.314421415625729	324.1605177975981
7.440673074021108	1.6384507739641783	0.10040633865644466	0.6567010293228891	4.314341653154387	324.17751662297627
1.2671321193737617	0.12737233075080212	0.3664210239545236	0.4900907730561447	4.309891760357632	324.18288318235165
1.080655062986081	1.7051528154314122	2.2526449761712186	1.735157044949504	4.081834419790575	324.193440070907
9.554233811730949	0.6631477262971429	0.45323455721153305	1.300027952672584	4.303985944449029	324.20608955856375
4.019581776493543	0.909682664101524	0.46684296456248386	0.12626222746536453	4.2956215109976785	324.21692271098345
9.115595332945382	1.894927823406439	1.0252118219667894	1.9298999946869124	4.296317470247083	324.2260033743794
0.18257035693110968	1.113669450403114	0.1379486189136463	1.0481208158034079	4.297295614118393	324.2336125445808
6.629711977083934	0.8110448724776204	1.325137092829693	1.6838329997831503	4.2911117074137	324.2378798392674
7.409368359385159	0.9204411836945854	0.28059462528127366	0.6278143741169198	4.277775541860213	324.2928842271889
1.3035157350755253	0.705348442310885	0.6666874339440909	0.2445558883400254	4.266014182997071	324.3117287224892
5.7326725999198205	0.6130272964614247	1.016440779390961	0.6848886811353385	4.266014182997071	324.3141022976478
2.263918884986842	1.3761132766391315	0.7879726813053161	1.3488549618026104	4.262773608583503	324.33701730721845
9.772167036034245	0.43756107597694394	2.145791809271768	1.787088046806272	4.064168391782856	324.3445697862293
3.7598406919324674	0.6549218275262552	0.21931529864875632	0.5608202114376724	4.248642437898221	324.39084015756674
2.003931333942576	0.14581713624696335	1.2824382364626432	1.5844072456146376	4.241521663094773	324.4022293753272
3.1027401310291522	1.6216429693444787	1.121551542111955	0.8153298229072102	4.236092130843149	324.4138891288363
6.562516799998495	1.9174497307667617	2.2658324453859033	1.5666419790523949	3.794631747770674	324.417841393415
1.0637923824316031	1.1459984511483605	1.8753123267395662	1.6803344192157375	4.232179177376428	324.4270338206409
4.233456607405822	1.2125528371108665	0.8839435419180051	1.2303887158653262	4.233973283869707	324.43029976449077
5.6076754932368305	1.758340227191408	0.6700412105017115	0.6443590554156484	4.2305871686573475	324.4393672182622
8.508323252888317	1.1137320486179507	1.5187387618656136	1.1633438435879595	4.174170212666534	324.4484629764352
1.2690383937169605	1.4131602086578399	1.2317907921500337	1.5824478759686003	4.222987716177962	324.4646501832119
4.519424161738003	0.3918551804704733	0.43572692154462445	0.22554372090371244	4.221820569159117	324.4673849310596
4.33406141547435	0.37025198302019235	1.4778241260348568	1.0507585359553813	4.129083741639222	324.46886718291626
1.9175326735162375	0.5463907807443714	1.2494854906830137	1.1242091305002293	4.217917975111443	324.4768111619245
8.413045172808873	1.9449870052456315	1.5648224552796939	1.0782944205420149	4.054129469906655	324.4808020072377
3.147882134226396	0.950561951857814	0.3962335178781444	1.729808777623245	4.213717922230587	324.50794639006074
8.699886262137477	1.0577647190183364	0.14145027829867818	1.0640536390479407	4.213717922230587	324.5108792073367
6.810154711867648	1.3497665158693704	1.4593401466636053	1.5299323342551967	4.199050072292979	324.54125993149614
0.4826589791122835	1.5048048384448096	0.23767850724488326	1.5641212702014404	4.195082664423377	324.5722499204735
0.2618150369894643	1.4075076158866235	0.7593791587128775	0.3283800795883911	4.170774556335286	324.6297524892981
8.13275665221661	0.9153664604810025	0.8531854144602375	0.7020351738486799	4.170774556335286	324.63608696519236
2.9884810395986565	0.7381897505953794	0.9418488677241914	1.2387585117531839	4.16986437210098	324.6438453417194
9.50687896405866	0.19617036660792686	0.46119436037760586	0.48487378981560536	4.170366915032508	324.64413057128525
4.082006812913371	1.0876639854700152	0.9037822237033248	1.9462266832281188	4.170774556335286	324.64567641081453
3.0508735792270008	0.7622674652151092	0.8046205860322582	1.5823267882965615	4.1679145823215995	324.65480511198103
9.601384614719757	1.026995939386663	1.1541107623775013	1.1258958110523742	4.160783609007839	324.6698419439688
2.999869015510316	0.6971014028760303	1.6348453547772688	1.3076985702435142	4.126485812460945	324.6772068061682
7.533159161049437	1.4499948206550612	2.216661023537791	1.9346388570629776	4.035259839185649	324.71194646912045
7.047759744097808	1.0819058289084782	1.2788922894544177	0.9270556682052058	4.1411841595766745	324.7311038644935
2.8846877694871798	0.8064573158405791	1.7395279104287522	1.1882120617959413	3.9404760791199913	324.74471269631783
9.424199953080297	1.5048048384448096	2.3299129880068508	1.9710382319808204	3.9770765928888663	324.7566719162391
0.7501893524122334	1.1635614457680565	0.5409886105947912	1.2332962748737186	4.129295147875286	324.78698813411586
9.344828825017206	1.4132389032213015	1.7777045207063993	1.6589040062926452	4.123024850011667	324.7944226425641
9.712677691199962	0.7119061517802261	0.3930226637329808	0.7431458633981107	4.12658093879595	324.79604538359683
2.999869015510316	1.1048523638083982	0.33614270146863845	0.6912235053556017	4.126485812460945	324.79738585229285
1.7173279134309904	0.3258744360811635	0.23361206573368065	1.4317413405861759	4.125384055996769	324.80610416446706
2.8900960172986436	0.6924133204705112	0.26780066101220523	0.6966193001021477	4.123863406047337	324.80802930709467
3.4229975299278896	1.1699895748147813	0.16250877050553214	1.946648376644517	4.122699282260481	324.81691516704586
6.190375178224281	1.3536088254825167	0.9206856024098959	0.41983168002172633	4.111692111609485	324.82727099696467
9.551630015660521	0.7489940311245548	1.452245445888983	1.35802337218166	4.109442572774546	324.8413276269588
0.18294638898640336	1.4537016284958213	1.6418940140081562	1.2105572569009568	4.102390477057328	324.86095771349784
5.849767943084619	0.8066099738675127	0.7338909447268191	0.5601098783675992	4.103873055087496	324.86202362432726
3.5606349710375067	0.6826705889997654	0.32528983647319	1.8572407725250253	4.107506140511965	324.8658911518369
5.768720492771268	1.8178067964560094	0.6596776925497005	1.6812131225798626	4.094779299574531	324.90390322907143
0.5923806452332894	0.7190020752499005	1.5409891660620256	1.249754964672994	4.08901850033594	324.9081588377186
7.412509327015858	0.6215539820624393	1.6692117561876882	1.9041171776176764	4.08901850033594	324.9127619052902
5.1729112499696095	1.87305611876026	1.359732743686874	1.4804658277750857	4.085142638262377	324.9260761296066
3.0288749834550037	1.467427005197953	1.9440935965626798	1.5837766237008268	4.026788560050666	324.93022856785916
4.930641115771594	1.5939204391087873	1.4081513488002475	1.5347888838401544	4.083818973797106	324.9304380305168
1.3201968480853288	0.5219455007148406	0.26860204686094225	0.1754746975311816	4.082343952619527	324.94259262853643
5.156688550739648	0.9985531096526497	1.5000424198421323	1.1719573253471678	4.0653791089949625	324.9860967407276
5.604173219629951	1.4755578760451695	0.6120634314335085	0.4535893115007049	4.067014935045115	324.9882970839414
6.661292857728625	1.8880761968703585	1.5642284386819174	1.3838320319805753	4.035259839185649	325.09245835843603
3.4988784018418104	1.9002562933949367	0.3840851786774353	1.1448387983432244	4.03863696177	325.0967739110609
5.979884132178407	1.84518140701126	0.25693577391866285	0.8491334424269774	4.03863696177	325.0980873072074
6.292068393305531	0.8091822827927407	0.7815318536966505	1.4916161876353218	4.025888565096238	325.13567309211305
1.5408953088450779	0.26660961320548016	1.7033097661596739	1.5043684297607647	4.014927813585782	325.16159939971703
6.293937852674442	1.9091155400291742	1.2845232475024435	1.9611883332478361	4.00863541781564	325.19118918423356
4.993762672133126	1.658424330784726	1.2752544461233604	1.8800642206316325	4.007314630010799	325.19535147616887
3.119167368475148	0.40573536759976414	0.5871649494476561	0.9496325857230926	4.007309463543165	325.19885308893623
9.551836076009934	0.5698273104519032	1.357709054256023	1.515260421264394	4.000799804102094	325.2141879709134
8.100090370827985	1.2371739350794566	1.0916720802663833	0.6101987174290102	3.9975523550519174	325.2173890294672
2.8469481105146146	1.4658698150280682	0.5702829789086419	1.7889122713791115	3.993584532647251	325.25031154446344
6.727438445737087	1.7623314678257367	1.6348453547772688	1.3076985702435142	3.9868509495249707	325.25250012967615
2.837861852727451	1.7877482057885408	0.4125105159843008	0.4161435115055677	3.983833292882237	325.27782825662695
6.761963556663294	0.8685199462180795	1.2819586601622093	1.8000472081882082	3.9746790889540797	325.30682239990614
7.192935921723276	1.6981963892687544	1.1793572350841806	1.63313700838404	3.974093159104667	325.30894332793406
9.585758263211098	0.35940952747669996	1.099702020076843	0.5926930028706905	3.9659633115918007	325.32548000580425
7.155181446204823	0.38038817627115673	0.32686471027353825	1.7661711338696653	3.9723841137937916	325.32628790002906
3.4349542209049777	0.6765001051735773	0.6563144067577396	0.2275117569255558	3.9651394147005745	325.32904282491796
6.891447614238249	1.3942162470411166	0.21905550696478038	1.4888373096023129	3.969977548219133	325.3355307937057
6.374350716587282	0.8986012072281692	1.1678160525299903	1.813954940894086	3.952305820178712	325.385220801495
2.867262724816063	0.20282438130276104	1.2086676409231436	0.6567010293228891	3.915196657512971	325.3854113169906
3.0508735792270008	0.7622674652151092	0.8046205860322582	1.406445364559695	3.9441211738446813	325.4156165481592
2.8042341086518117	0.42802242086521813	1.5426360823256995	1.54357266302807	3.932205770549755	325.44851814913545
3.017443679847167	0.9412111584858974	0.34129330392102375	1.7345239444941263	3.932645449119196	325.46283586320055
1.1029167257743882	1.9217243083785602	0.3222475415575943	1.5439851327696847	3.926584459419104	325.48363206134775
9.474124774265373	1.2085722168696817	0.43618557920109335	1.0579668185334066	3.903470715880964	325.560104814502
8.421491939471792	1.0511682916622482	1.1819896395161327	1.5642403203488273	3.8941550414110004	325.58473955802117
5.014266838876976	1.876745461649529	0.4590389447182517	0.4726604250620723	3.8891573734109417	325.60427770641957
9.422980279540452	0.3732856627760992	1.2793148899196312	1.4426500427552447	3.8721552466091875	325.65917683761586
6.202472894011961	1.583100911782839	0.6763054459427256	1.9951343872683434	3.871932888480245	325.6698633601214
4.490123420652375	1.071007235190059	0.10002264621383361	0.20936846258285602	3.871219380402831	325.67589176435564
